StudyID,Publication,Pubyear,Latitude,Longitude,MAPmean,MATmean,Rotation_cycles,SpeciesRichness,Duration,Longitude_Sub,MAPmean2_Sub,MATmean_Sub,LegumeNonlegume,AMnonAM,C3C4,Annual_Pere,Plant_stage,Rotation_cycles2,SpeciesRichness2,Duration2,Bulk_Rhizosphere,Soil_texture,Tillage,Straw_retention,Fertilizer,Primer,Variable,Xc,Sc,Xe,Se,Nc,Ne,RR,ViCK,ViTR,Vi,pHCK,pHTR,RRpH,SOCCK,SOCTR,RRSOC,TCCK,TCTR,RRTOC,TNCK,TNTR,RRTN,NO3CK,NO3TR,RRNO3,NH4CK,NH4TR,RRNH4,APCK,APTR,RRAP,AKCK,AKTR,RRAK,ANCK,ANTR,RRAN,YieldCK,YieldTR,RRYield
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Nitrogen_fixation,20913.2625,75.51091593,21172.4425,424.6164275,4,4,0.012316927,3.26E-06,0.000100552,0.000103811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Nitrogen_fixation,20456.2275,595.5038453,21693.9975,362.7119254,4,4,0.05874825,0.000211864,6.99E-05,0.00028175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Nitrogen_fixation,20456.2275,595.5038453,20950.83,444.3854474,4,4,0.023890904,0.000211864,0.000112475,0.00032434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,5,2,10,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D6-10,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,19239.79333,166.8612125,19651.98667,638.5797257,3,3,0.021197733,2.51E-05,0.000351962,0.000377034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2922,3094.5,0.057358029
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,3.333333333,2,10,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D6-10,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,19239.79333,166.8612125,19685.80333,975.6822242,3,3,0.022917029,2.51E-05,0.000818822,0.000843894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,5.5,2,11,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,19401.94,1971.511213,19948.11,242.3240005,3,3,0.027761341,0.00344181,4.92E-05,0.003490999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,3.666666667,2,11,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,19401.94,1971.511213,22328.18,3150.646226,3,3,0.140476497,0.00344181,0.006636993,0.010078804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,6,2,12,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,21287.04,1671.007619,18427.95667,960.0000568,3,3,-0.144229541,0.002054022,0.000904621,0.002958643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,4,2,12,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,21287.04,1671.007619,20741.90333,2724.627907,3,3,-0.025942467,0.002054022,0.005751696,0.007805718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,17976.19333,701.6275882,18036.48333,492.3282291,12,12,0.003348269,0.000126951,6.21E-05,0.000189042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,18166.22833,571.1919991,18545.265,873.8781713,12,12,0.020650216,8.24E-05,0.000185035,0.000267421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,18516.57583,666.222716,18669.76,948.735015,12,12,0.008238781,0.000107879,0.000215194,0.000323073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,18893.58667,1188.924116,19441.47583,1291.990179,12,12,0.028586178,0.000329988,0.000368026,0.000698014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Nitrogen_fixation,18879.95333,1908.704231,19839.04167,1917.031844,12,12,0.049551109,0.000851715,0.000778101,0.001629816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,5,2,10,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D3-5,R2,D6-10,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,Nitrogen_fixation,9097.19,690.6572409,9295.405,678.5180697,8,8,0.021554617,0.000720478,0.000666034,0.001386512,7.63,7.63,0,1.231,1.114,-0.099869706,NA,NA,NA,0.88,0.94,0.065957968,3.09,2.42,-0.244403551,12.08,12.59,0.041351656,12.78,4.09,-1.139336479,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,10,2,20,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D5-10,R2,D11-20,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,Nitrogen_fixation,9097.19,690.6572409,8543.52625,1040.944672,8,8,-0.062791742,0.000720478,0.001855628,0.002576106,7.63,7.67,0.00522877,1.231,1.079,-0.131792161,NA,NA,NA,0.88,0.87,-0.011428696,3.09,2.04,-0.415221283,12.08,13.92,0.141775462,12.78,11.38,-0.11602402,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,15,2,30,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D10,R2,D20-40,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,Nitrogen_fixation,9097.19,690.6572409,9073.725,444.283283,8,8,-0.0025827,0.000720478,0.000299681,0.001020159,7.63,7.58,-0.006574646,1.231,1.325,0.073585612,NA,NA,NA,0.88,1.08,0.204794413,3.09,2.45,-0.232083066,12.08,12.69,0.049263089,12.78,15.38,0.185186515,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z6,"Jia et al., 2025",2025,33.0333,116.3833,814.9999695,15.30000019,10,2,10,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,AM to nonAM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D6-10,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V4,Nitrogen_fixation,19195.39667,469.286123,21283.83667,969.9303959,3,3,0.103277449,0.000199232,0.000692245,0.000891478,7.38095,7.14286,-0.0327891,0.580046404,0.662911833,0.133533893,NA,NA,NA,NA,NA,NA,4.7619,7.14286,0.405466508,NA,NA,NA,84.2857,61.9048,-0.308614497,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,13271.75,949.9587619,11637.40333,1424.18948,3,3,-0.13141338,0.00170778,0.004992317,0.006700096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,13512.63667,400.0729941,11725.81333,746.1102543,3,3,-0.141832618,0.000292198,0.001349581,0.001641778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,12444.47333,1626.332095,11980.00667,654.866741,3,3,-0.038037466,0.005693039,0.000996026,0.006689065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,10976.13667,1743.55312,11180.34,761.8746289,3,3,0.018433356,0.008411048,0.001547875,0.009958922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,11750.34333,420.688532,10387.77,276.8184416,3,3,-0.123253307,0.000427267,0.000236714,0.000663981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,13361.51667,370.0900194,11984.34,1357.261184,3,3,-0.108777887,0.00025573,0.004275406,0.004531136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Nitrogen_fixation,14899.53,184.1443206,12659.72333,1867.327168,3,3,-0.162904106,5.09E-05,0.007252223,0.007303138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z9,"Khan et al., 2025",2025,44.7616,84.5207,141,8.625,1,2,1,LongitudeDa0,MAPXy600,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,Nitrogen_fixation,19915.50092,1203.877596,19507.99292,1671.078545,65,65,-0.020674094,5.62E-05,0.00011289,0.000169107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
